Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis,S1orS2
2015-03-29,253.13900756835938,240.85000610351562,252.74000549316406,242.71299743652344,21699400,242.71299743652344,2015,-0.039893537719022376,BTC-USD,12.28900146484375,0.34100341796875,11.947998046875,12.28900146484375,11.187301635742188,11.129336547851562,-1.0,-1.0,0.0,-1.0,20.0,1.0,252.79800415039062,242.71299743652344,252.79800415039062,242.71299743652344,264.0050848007202,1.0,11.20708065032959,-1.0,0.08288572260342623,0.00330660470104821,0.0,0.08619232730447444,0.039893537719022376,8.288503560481932e-06,1.0,0.0,1.0
2015-03-29,253.13900756835938,240.85000610351562,252.74000549316406,242.71299743652344,21699400,242.71299743652344,2015,-0.039893537719022376,BTC-USD,12.28900146484375,0.34100341796875,11.947998046875,12.28900146484375,11.187301635742188,11.129336547851562,-1.0,-1.0,0.0,-1.0,20.0,1.0,242.71299743652344,247.5260009765625,242.71299743652344,247.5260009765625,253.842333984375,1.0,11.129336547851562,-1.0,0.08619232730447444,-0.0017091955553354156,0.0,0.08448313174913903,-0.019830019780040065,8.61915843991491e-06,1.0,0.0,1.0
2015-03-29,249.24200439453125,239.21400451660156,242.87899780273438,247.5260009765625,23009600,247.5260009765625,2015,0.019830019780040065,BTC-USD,10.027999877929688,6.5290069580078125,3.498992919921875,10.027999877929688,11.166851043701172,11.129336547851562,0.0,0.0,0.0,0.0,20.0,1.0,252.79800415039062,242.71299743652344,252.79800415039062,242.71299743652344,264.0050848007202,1.0,11.20708065032959,-1.0,0.08288572260342623,0.00330660470104821,0.0,0.08619232730447444,0.039893537719022376,8.288503560481932e-06,1.0,0.0,1.0
2015-03-29,249.24200439453125,239.21400451660156,242.87899780273438,247.5260009765625,23009600,247.5260009765625,2015,0.019830019780040065,BTC-USD,10.027999877929688,6.5290069580078125,3.498992919921875,10.027999877929688,11.166851043701172,11.129336547851562,0.0,0.0,0.0,0.0,20.0,1.0,242.71299743652344,247.5260009765625,242.71299743652344,247.5260009765625,253.842333984375,1.0,11.129336547851562,-1.0,0.08619232730447444,-0.0017091955553354156,0.0,0.08448313174913903,-0.019830019780040065,8.61915843991491e-06,1.0,0.0,1.0
2015-03-30,248.72999572753906,242.73899841308594,247.45399475097656,244.2239990234375,22672000,244.2239990234375,2015,-0.013340020604290626,BTC-USD,5.990997314453125,1.2039947509765625,4.7870025634765625,5.990997314453125,11.12225112915039,10.908058357238769,0.0,0.0,0.0,0.0,20.0,1.0,247.5260009765625,244.2239990234375,247.5260009765625,244.2239990234375,258.65533752441405,1.0,11.129336547851562,-1.0,0.08448313174913903,0.001127006718248514,0.0,0.08561013846738755,0.013340020604290624,8.448241801521386e-06,1.0,0.0,1.0
2015-03-31,247.54100036621094,241.16000366210938,244.22300720214844,247.27200317382812,22877200,247.27200317382812,2015,0.012480362956050595,BTC-USD,6.3809967041015625,3.3170013427734375,3.063995361328125,6.3809967041015625,11.207550048828125,10.88518840789795,0.0,0.0,0.0,0.0,20.0,1.0,244.2239990234375,247.27200317382812,244.2239990234375,247.27200317382812,255.13205738067626,1.0,10.908058357238769,-1.0,0.08561013846738755,-0.0010684456007907456,0.0,0.0845416928665968,-0.012480362956050595,8.56094055640811e-06,1.0,0.0,1.0
2015-04-01,254.46099853515625,245.41600036621094,247.08900451660156,253.0050048828125,26272600,253.0050048828125,2015,0.023185001275515038,BTC-USD,9.044998168945312,7.188995361328125,1.8560028076171875,9.044998168945312,11.201750946044921,11.099422454833984,0.0,1.0,0.0,0.0,20.0,1.0,247.27200317382812,253.0050048828125,247.27200317382812,253.0050048828125,258.15719158172607,1.0,10.88518840789795,-1.0,0.0845416928665968,-0.001960099256946247,0.0008623904004273739,0.08171920320922317,-0.023185001275515035,8.454097814285592e-06,1.0,0.0,1.0
2015-04-02,256.0429992675781,251.87899780273438,253.07400512695312,254.32200622558594,23146600,254.32200622558594,2015,0.005205435929551916,BTC-USD,4.16400146484375,3.037994384765625,1.126007080078125,4.16400146484375,11.141651153564453,10.849863471984863,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-04-03,255.25799560546875,251.10000610351562,254.29100036621094,253.69700622558594,12493500,253.69700622558594,2015,-0.002457514429347607,BTC-USD,4.157989501953125,0.9359893798828125,3.2220001220703125,4.157989501953125,11.072901153564453,10.792468070983887,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-04-04,260.67498779296875,251.94200134277344,253.76100158691406,260.5979919433594,19649200,260.5979919433594,2015,0.027201683695223133,BTC-USD,8.732986450195312,6.9779815673828125,1.7550048828125,8.732986450195312,11.08820037841797,10.955905418395997,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-04-05,261.7980041503906,254.5749969482422,260.72100830078125,255.49200439453125,20034200,255.49200439453125,2015,-0.0195933495525088,BTC-USD,7.2230072021484375,1.20001220703125,6.0229949951171875,7.2230072021484375,11.049800872802734,10.894940719604493,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-04-06,255.80499267578125,252.2050018310547,255.2740020751953,253.17999267578125,18467400,253.17999267578125,2015,-0.009049252731916368,BTC-USD,3.5999908447265625,0.31298828125,3.2870025634765625,3.5999908447265625,9.448049926757813,10.677310371398926,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-04-07,253.8470001220703,244.21499633789062,253.06399536132812,245.02200317382812,30086400,245.02200317382812,2015,-0.03222209391719244,BTC-USD,9.632003784179688,0.6670074462890625,8.964996337890625,9.632003784179688,9.149250793457032,9.457247619628905,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-04-08,246.1179962158203,239.39999389648438,244.75100708007812,243.67599487304688,21643500,243.67599487304688,2015,-0.005493418074075329,BTC-USD,6.7180023193359375,1.0959930419921875,5.62200927734375,6.7180023193359375,9.200850677490234,9.027688369750978,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-04-09,243.69400024414062,232.77099609375,243.69400024414062,236.07200622558594,28882000,236.07200622558594,2015,-0.031205325134396444,BTC-USD,10.923004150390625,0.01800537109375,10.904998779296875,10.923004150390625,9.41969985961914,9.286958351135253,-1.0,-1.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,
2015-04-10,239.53700256347656,234.1750030517578,236.01600646972656,236.552001953125,16365200,236.552001953125,2015,0.002033259831241363,BTC-USD,5.36199951171875,3.464996337890625,1.897003173828125,5.36199951171875,9.179949188232422,9.216814842224121,0.0,0.0,0.0,0.0,22.0,1.0,236.07200622558594,236.552001953125,236.07200622558594,236.552001953125,245.35896457672118,1.0,9.286958351135253,-1.0,0.1076778814107375,-0.00021893711098562363,0.001076778814107375,0.1063821654856445,-0.002033259831241363,1.0767672197060759e-05,1.0,0.0,1.0
2015-04-11,237.72799682617188,233.4949951171875,236.53500366210938,236.1529998779297,12387900,236.1529998779297,2015,-0.0016867414855967766,BTC-USD,4.233001708984375,1.175994873046875,3.0570068359375,4.233001708984375,8.613999176025391,8.932601814270019,0.0,0.0,0.0,0.0,22.0,1.0,236.552001953125,236.1529998779297,236.552001953125,236.1529998779297,245.76881679534912,1.0,9.216814842224121,-1.0,0.1063821654856445,0.00017943921185225814,0.0,0.10656160469749676,0.0016867414855967766,1.0638103378117046e-05,1.0,0.0,1.0
2015-04-12,236.93499755859375,221.99600219726562,235.9499969482422,224.58700561523438,31181800,224.58700561523438,2015,-0.04897669844835306,BTC-USD,14.938995361328125,0.7819976806640625,14.156997680664062,14.938995361328125,8.218549346923828,8.930248985290529,-1.0,-1.0,-1.0,-1.0,22.0,1.0,236.1529998779297,224.58700561523438,236.1529998779297,224.58700561523438,245.0856016921997,1.0,8.932601814270019,-1.0,0.10656160469749676,0.005219035579441902,0.0,0.11178064027693867,0.04897669844835306,1.0656046917203752e-05,1.0,0.0,1.0
2015-04-13,224.9759979248047,216.322998046875,224.75900268554688,219.15899658203125,31719000,219.15899658203125,2015,-0.024168847250684022,BTC-USD,8.652999877929688,0.3889923095703125,8.264007568359375,8.652999877929688,8.017449188232423,8.240271873474121,-1.0,-1.0,-1.0,-1.0,22.0,3.0,224.58700561523438,219.15899658203125,226.7850478744507,219.15899658203125,233.5172546005249,1.0,8.930248985290529,-1.0,0.3271364030984137,0.011000544405498972,0.001076778814107375,0.33706016868980526,0.033626781676723505,3.271257016258746e-05,1.0,0.0,1.0
2015-04-14,223.83299255371094,218.6490020751953,219.072998046875,223.83299255371094,22562000,223.83299255371094,2015,0.02132696373215137,BTC-USD,5.183990478515625,4.6739959716796875,0.5099945068359375,5.183990478515625,7.804198455810547,7.875776252746583,0.0,0.0,0.0,0.0,22.0,4.0,219.15899658203125,223.83299255371094,222.14156869888305,223.83299255371094,227.39926845550536,1.0,8.240271873474121,-1.0,0.4447380501005428,-0.0033863114926922294,0.001076778814107375,0.44027495979374315,-0.007614170840400725,4.4471827178683895e-05,1.0,0.0,1.0
2015-04-15,229.6719970703125,223.91700744628906,223.91700744628906,228.572998046875,24805400,228.572998046875,2015,0.02117652737018494,BTC-USD,5.7549896240234375,5.8390045166015625,0.084014892578125,5.8390045166015625,7.516248321533203,7.705938758850098,0.0,0.0,0.0,0.0,22.0,4.0,223.83299255371094,228.572998046875,223.83299255371094,228.572998046875,231.70876880645753,1.0,7.875776252746583,-1.0,0.44027495979374315,-0.009323494736479275,0.0,0.4309514650572639,-0.02117652737018494,4.402555764431214e-05,1.0,0.0,1.0
2015-04-16,228.906005859375,221.94200134277344,228.5749969482422,222.8820037841797,20429800,222.8820037841797,2015,-0.0248979289387814,BTC-USD,6.9640045166015625,0.3330078125,6.6309967041015625,6.9640045166015625,7.502948760986328,7.488636131286621,0.0,0.0,0.0,0.0,22.0,4.0,228.572998046875,222.8820037841797,228.572998046875,222.8820037841797,236.2789368057251,1.0,7.705938758850098,-1.0,0.4309514650572639,0.010729798953059491,0.0,0.44168126401032337,0.0248979289387814,4.3093289394106534e-05,1.0,0.0,1.0
2015-04-17,224.3159942626953,220.87600708007812,222.85299682617188,223.3560028076172,12939000,223.3560028076172,2015,0.0021266814520228827,BTC-USD,3.4399871826171875,1.433990478515625,2.0059967041015625,3.4399871826171875,7.060498046875,7.299800682067871,0.0,0.0,0.0,0.0,22.0,4.0,222.8820037841797,223.3560028076172,222.8820037841797,223.3560028076172,230.3706399154663,1.0,7.488636131286621,-1.0,0.44168126401032337,-0.0009393153518767768,0.0,0.44074194865844657,-0.0021266814520228827,4.4166175663802965e-05,1.0,0.0,1.0
2015-04-18,226.35299682617188,222.3730010986328,223.45599365234375,222.60000610351562,15021500,222.60000610351562,2015,-0.0033847163031150984,BTC-USD,3.9799957275390625,2.9969940185546875,0.983001708984375,3.9799957275390625,6.758097839355469,6.906472930908203,0.0,0.0,0.0,0.0,22.0,4.0,223.3560028076172,222.60000610351562,223.3560028076172,222.60000610351562,230.65580348968507,1.0,7.299800682067871,-1.0,0.44074194865844657,0.0014917864590909618,0.0,0.44223373511753755,0.0033847163031150984,4.407225241680346e-05,1.0,0.0,1.0
2015-04-19,226.3509979248047,221.9770050048828,222.61199951171875,224.62600708007812,18364700,224.62600708007812,2015,0.00910153154093063,BTC-USD,4.373992919921875,3.7509918212890625,0.6230010986328125,4.373992919921875,6.677247619628906,6.6388925933837895,0.0,0.0,0.0,0.0,22.0,4.0,222.60000610351562,224.62600708007812,222.60000610351562,224.62600708007812,229.50647903442382,1.0,6.906472930908203,-1.0,0.44223373511753755,-0.004025004288635829,0.0,0.4382087308289017,-0.00910153154093063,4.4221417891473123e-05,1.0,0.0,1.0
2015-04-20,235.2689971923828,224.30099487304688,224.6199951171875,235.2689971923828,24978000,235.2689971923828,2015,0.04738093442808933,BTC-USD,10.968002319335938,10.642990112304688,0.32501220703125,10.968002319335938,6.906597900390625,6.891785354614257,0.0,0.0,0.0,0.0,22.0,4.0,224.62600708007812,235.2689971923828,224.62600708007812,235.2689971923828,231.2648996734619,1.0,6.6388925933837895,-1.0,0.4382087308289017,-0.020762739141220437,0.001076778814107375,0.41636921287357387,-0.04738093442808933,4.381895289811659e-05,1.0,0.0,1.0
2015-04-21,237.90899658203125,233.4759979248047,235.6020050048828,234.17599487304688,23847900,234.17599487304688,2015,-0.004645755847049293,BTC-USD,4.4329986572265625,2.6399993896484375,1.792999267578125,4.4329986572265625,6.675997924804688,6.782917938232421,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-04-22,236.47500610351562,233.19900512695312,234.05299377441406,236.46200561523438,17036000,236.46200561523438,2015,0.00976193458012986,BTC-USD,3.2760009765625,2.29901123046875,0.97698974609375,3.2760009765625,6.631597900390625,6.5059980773925785,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-04-23,236.30499267578125,229.93299865722656,235.97000122070312,231.26800537109375,21448700,231.26800537109375,2015,-0.021965474878836044,BTC-USD,6.3719940185546875,0.157012939453125,6.5290069580078125,6.5290069580078125,6.750148773193359,6.626468353271486,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-04-24,232.56100463867188,226.33700561523438,231.23500061035156,226.38999938964844,13957200,226.38999938964844,2015,-0.021092437640122474,BTC-USD,6.2239990234375,1.292999267578125,4.930999755859375,6.2239990234375,6.624699401855469,6.723841285705566,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-04-25,226.94400024414062,214.87399291992188,226.41000366210938,219.42999267578125,28943700,219.42999267578125,2015,-0.03074343713340466,BTC-USD,12.07000732421875,0.5540008544921875,11.516006469726562,12.07000732421875,6.8670494079589846,6.896964797973633,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-04-26,233.30499267578125,218.0229949951172,219.4290008544922,229.28599548339844,38574000,229.28599548339844,2015,0.04491638853663882,BTC-USD,15.281997680664062,13.875,1.4069976806640625,15.281997680664062,7.451149749755859,7.287796821594239,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-04-27,229.4949951171875,223.06900024414062,228.968994140625,225.85499572753906,21469200,225.85499572753906,2015,-0.014963843511793584,BTC-USD,6.425994873046875,0.2089996337890625,6.2169952392578125,6.425994873046875,7.290849304199218,7.399892005920409,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-04-28,227.0399932861328,223.42999267578125,225.59100341796875,225.80799865722656,18936500,225.80799865722656,2015,-0.00020808514844272707,BTC-USD,3.6100006103515625,1.18499755859375,2.4250030517578125,3.6100006103515625,7.13544921875,7.106806869506836,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-04-29,239.56300354003906,224.9929962158203,225.6929931640625,236.14500427246094,33818600,236.14500427246094,2015,0.04577785409154522,BTC-USD,14.57000732421875,13.7550048828125,0.81500244140625,14.57000732421875,7.317799377441406,7.507177124023437,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-04-30,238.96600341796875,232.07899475097656,235.93899536132812,232.07899475097656,18815300,232.07899475097656,2015,-0.017218274568252423,BTC-USD,6.8870086669921875,2.8209991455078125,4.066009521484375,6.8870086669921875,7.394049835205078,7.296259841918944,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-05-01,235.7270050048828,232.34100341796875,232.34100341796875,234.92999267578125,12535500,234.92999267578125,2015,0.012284601318028887,BTC-USD,3.3860015869140625,3.64801025390625,0.2620086669921875,3.64801025390625,7.364800262451172,7.2067478561401375,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-05-02,243.24000549316406,234.08299255371094,234.8800048828125,240.35800170898438,18494100,240.35800170898438,2015,0.023104793778690125,BTC-USD,9.157012939453125,8.310012817382812,0.8470001220703125,9.157012939453125,7.075701141357422,7.454410896301269,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,
2015-05-03,242.63800048828125,237.80999755859375,240.3560028076172,239.01800537109375,21223400,239.01800537109375,2015,-0.0055750019902105485,BTC-USD,4.8280029296875,2.279998779296875,2.548004150390625,4.8280029296875,6.884451293945313,6.963316230773925,0.0,0.0,0.0,0.0,25.0,1.0,240.35800170898438,239.01800537109375,240.35800170898438,239.01800537109375,232.9035908126831,1.0,7.454410896301269,1.0,0.134148762915146,-0.0007478796202362219,0.00134148762915146,0.1320593956657583,-0.0055750019902105485,1.3414696335022777e-05,1.0,0.0,1.0
2015-05-04,239.20399475097656,232.0540008544922,238.8520050048828,236.12100219726562,23929100,236.12100219726562,2015,-0.012120439082948242,BTC-USD,7.149993896484375,0.1859893798828125,6.9640045166015625,7.149993896484375,6.98275146484375,6.897728424072265,0.0,0.0,0.0,0.0,25.0,1.0,239.01800537109375,236.12100219726562,239.01800537109375,236.12100219726562,232.05468914031982,1.0,6.963316230773925,1.0,0.1320593956657583,-0.0016006178604977828,0.0,0.13045877780526052,-0.012120439082948242,1.3205765172039038e-05,1.0,0.0,1.0
2015-05-05,236.45399475097656,229.2310028076172,236.24899291992188,229.78199768066406,29587200,229.78199768066406,2015,-0.026846423899665184,BTC-USD,7.222991943359375,0.3329925537109375,6.8899993896484375,7.222991943359375,7.051950836181641,6.994763488769531,0.0,0.0,0.0,0.0,25.0,1.0,236.12100219726562,229.78199768066406,236.12100219726562,229.78199768066406,229.22327377319337,1.0,6.897728424072265,1.0,0.13045877780526052,-0.003502351650392256,0.0,0.12695642615486827,-0.026846423899665184,1.3045707587819302e-05,1.0,0.0,1.0
2015-05-06,239.10499572753906,228.572998046875,229.66200256347656,237.33399963378906,29064400,237.33399963378906,2015,0.032865942629762834,BTC-USD,10.531997680664062,9.322998046875,1.2089996337890625,10.531997680664062,7.230350494384766,7.225953178405762,0.0,0.0,0.0,0.0,25.0,1.0,229.78199768066406,237.33399963378906,229.78199768066406,237.33399963378906,222.78723419189453,1.0,6.994763488769531,1.0,0.12695642615486827,0.0041725426184856225,0.0,0.1311289687733539,0.032865942629762834,1.2695481438191657e-05,1.0,0.0,1.0
2015-05-07,246.27499389648438,236.2740020751953,237.20399475097656,243.86300659179688,27445500,243.86300659179688,2015,0.02750978354589817,BTC-USD,10.000991821289062,8.940994262695312,1.05999755859375,10.000991821289062,7.558400726318359,7.368882560729981,1.0,1.0,0.0,1.0,25.0,1.0,237.33399963378906,243.86300659179688,237.33399963378906,243.86300659179688,230.1080464553833,1.0,7.225953178405762,1.0,0.1311289687733539,0.003607329547551806,0.0,0.1347362983209057,0.02750978354589817,1.3112724931525583e-05,1.0,0.0,1.0
2015-05-08,247.8040008544922,239.63900756835938,243.7689971923828,241.83200073242188,19790500,241.83200073242188,2015,-0.008328470512031005,BTC-USD,8.164993286132812,3.9409942626953125,4.2239990234375,8.164993286132812,7.767650604248047,7.5887303543090825,0.0,0.0,0.0,0.0,25.0,1.0,243.86300659179688,241.83200073242188,243.86300659179688,241.83200073242188,236.4941240310669,1.0,7.368882560729981,1.0,0.1347362983209057,-0.0011221472874658757,0.0,0.13361415103343982,-0.008328470512031005,1.3473448295835669e-05,1.0,0.0,1.0
2015-05-09,244.0679931640625,238.8489990234375,241.72900390625,240.29600524902344,15019100,240.29600524902344,2015,-0.006351498059588678,BTC-USD,5.218994140625,2.235992431640625,2.983001708984375,5.218994140625,7.8099006652832035,7.6402177810668945,0.0,0.0,0.0,0.0,25.0,1.0,241.83200073242188,240.29600524902344,241.83200073242188,240.29600524902344,234.24327037811278,1.0,7.5887303543090825,1.0,0.13361415103343982,-0.0008486500210224817,0.0,0.13276550101241735,-0.006351498059588678,1.3361236578315767e-05,1.0,0.0,1.0
2015-05-10,244.27000427246094,239.37600708007812,240.2989959716797,242.1580047607422,20892300,242.1580047607422,2015,0.00774877430770915,BTC-USD,4.8939971923828125,3.9739990234375,0.9199981689453125,4.8939971923828125,7.5062004089355465,7.664105491638184,0.0,0.0,0.0,0.0,25.0,1.0,240.29600524902344,242.1580047607422,240.29600524902344,242.1580047607422,232.65578746795654,1.0,7.6402177810668945,1.0,0.13276550101241735,0.0010287699031951527,0.0,0.1337942709156125,0.00774877430770915,1.3276373836799329e-05,1.0,0.0,1.0
2015-05-11,242.88099670410156,240.0989990234375,242.14500427246094,241.11199951171875,19282600,241.11199951171875,2015,-0.004319515475265434,BTC-USD,2.7819976806640625,0.722991943359375,2.0590057373046875,2.7819976806640625,7.4236503601074215,7.269990272521973,0.0,0.0,0.0,0.0,25.0,1.0,242.1580047607422,241.11199951171875,242.1580047607422,241.11199951171875,234.493899269104,1.0,7.664105491638184,1.0,0.1337942709156125,-0.0005779264237218442,0.0,0.13321634449189065,-0.004319515475265434,1.3379248084886957e-05,1.0,0.0,1.0
2015-05-12,243.70399475097656,235.0449981689453,241.3979949951172,236.3769989013672,27180100,236.3769989013672,2015,-0.019638179020291524,BTC-USD,8.65899658203125,2.5919952392578125,6.0670013427734375,8.65899658203125,7.692800140380859,7.485417671203614,0.0,0.0,0.0,0.0,25.0,1.0,241.11199951171875,236.3769989013672,241.11199951171875,236.3769989013672,233.84200923919678,1.0,7.269990272521973,1.0,0.13321634449189065,-0.0026161264215605754,0.0,0.13060021807033007,-0.019638179020291524,1.3321456985608773e-05,1.0,0.0,1.0
2015-05-13,237.7989959716797,234.0570068359375,236.21400451660156,236.9290008544922,24413700,236.9290008544922,2015,0.002335260857404098,BTC-USD,3.7419891357421875,1.4219970703125,2.3199920654296875,3.7419891357421875,7.553449249267578,7.495259590148926,0.0,0.0,0.0,0.0,25.0,1.0,236.3769989013672,236.9290008544922,236.3769989013672,236.9290008544922,228.89158123016358,1.0,7.485417671203614,1.0,0.13060021807033007,0.00030498557722808116,0.0,0.13090520364755814,0.002335260857404098,1.305985124509095e-05,1.0,0.0,1.0
2015-05-14,238.7530059814453,236.7949981689453,236.9550018310547,237.60499572753906,16329400,237.60499572753906,2015,0.0028531537743750057,BTC-USD,1.9580078125,1.824005126953125,0.134002685546875,1.9580078125,7.340149688720703,7.2736771774291995,0.0,0.0,0.0,0.0,25.0,1.0,236.9290008544922,237.60499572753906,236.9290008544922,237.60499572753906,229.43374126434327,1.0,7.495259590148926,1.0,0.13090520364755814,0.0003734926758723593,0.0,0.1312786963234305,0.0028531537743750057,1.309034900527558e-05,1.0,0.0,1.0
2015-05-15,237.69700622558594,235.2949981689453,237.6439971923828,236.1529998779297,11089700,236.1529998779297,2015,-0.0061109651552713196,BTC-USD,2.402008056640625,0.092010498046875,2.30999755859375,2.402008056640625,6.856749725341797,7.093242607116698,0.0,-1.0,0.0,0.0,25.0,1.0,237.60499572753906,236.1529998779297,237.60499572753906,236.1529998779297,230.33131855010987,1.0,7.2736771774291995,1.0,0.1312786963234305,-0.0008022395388619289,0.00134148762915146,0.1291349691554171,-0.0061109651552713196,1.3127697293644408e-05,1.0,0.0,1.0
2015-05-16,238.02499389648438,236.00999450683594,236.00999450683594,236.802001953125,11134300,236.802001953125,2015,0.002748227105015877,BTC-USD,2.0149993896484375,1.8719940185546875,0.14300537109375,2.0149993896484375,6.193399810791016,6.61466220855713,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-05-17,237.2100067138672,232.4600067138672,236.88699340820312,233.1280059814453,16780300,233.1280059814453,2015,-0.015515054523934979,BTC-USD,4.75,0.4080047607421875,4.3419952392578125,4.75,6.109600067138672,6.1212298202514654,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-05-18,234.1510009765625,231.81700134277344,233.03700256347656,231.94700622558594,14241900,231.94700622558594,2015,-0.005065885374378243,BTC-USD,2.3339996337890625,1.0229949951171875,1.311004638671875,2.3339996337890625,6.045800018310547,5.920820045471191,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-05-19,234.68299865722656,231.8419952392578,231.88999938964844,234.01800537109375,15499400,234.01800537109375,2015,0.008928759974998757,BTC-USD,2.84100341796875,2.735992431640625,0.105010986328125,2.84100341796875,5.459349822998047,5.885560188293457,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-05-20,236.24200439453125,233.8350067138672,234.01600646972656,235.343994140625,15108900,235.343994140625,2015,0.005666182682946053,BTC-USD,2.4069976806640625,2.2239990234375,0.1829986572265625,2.4069976806640625,5.23534927368164,5.306732215881348,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-05-21,240.968994140625,235.05999755859375,235.3209991455078,240.34800720214844,27003000,240.34800720214844,2015,0.021262548380705182,BTC-USD,5.90899658203125,5.625,0.28399658203125,5.90899658203125,5.348398590087891,5.26903163909912,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-05-22,241.02499389648438,238.6909942626953,240.28599548339844,238.8719940185547,14605000,238.8719940185547,2015,-0.00614115007973548,BTC-USD,2.3339996337890625,0.6769866943359375,1.657012939453125,2.3339996337890625,5.0072479248046875,5.197678642272949,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-05-23,241.97799682617188,238.81100463867188,238.9759979248047,240.9530029296875,11508000,240.9530029296875,2015,0.008711816216392387,BTC-USD,3.1669921875,3.1060028076171875,0.0609893798828125,3.1669921875,4.924197387695313,4.915235137939453,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-05-24,241.02099609375,236.63699340820312,240.927001953125,237.11000061035156,14423900,237.11000061035156,2015,-0.015949177941797066,BTC-USD,4.384002685546875,0.0679931640625,4.316009521484375,4.384002685546875,4.785897827148437,4.89718765258789,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-05-25,238.24200439453125,235.69200134277344,237.10400390625,237.11599731445312,16425000,237.11599731445312,2015,2.5290810535816277e-05,BTC-USD,2.5500030517578125,1.1320037841796875,1.417999267578125,2.5500030517578125,4.55224838256836,4.674103088378906,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-05-26,238.63600158691406,236.69500732421875,237.06500244140625,237.2830047607422,18837000,237.2830047607422,2015,0.0007043280427325715,BTC-USD,1.9409942626953125,1.5200042724609375,0.420989990234375,1.9409942626953125,4.122698211669922,4.4216856765747075,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-05-27,237.82400512695312,236.65199279785156,237.2570037841797,237.4080047607422,13829600,237.4080047607422,2015,0.0005267971051110543,BTC-USD,1.1720123291015625,0.5410003662109375,0.631011962890625,1.1720123291015625,3.681249237060547,3.9751639175415043,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-05-28,237.52200317382812,235.7310028076172,237.3769989013672,237.0959930419922,14805000,237.0959930419922,2015,-0.0013142426223767822,BTC-USD,1.7910003662109375,0.1139984130859375,1.677001953125,1.7910003662109375,3.362549591064453,3.5867367935180665,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-05-29,237.09300231933594,232.04600524902344,237.0919952392578,233.34500122070312,14098600,233.34500122070312,2015,-0.015820561845702352,BTC-USD,5.0469970703125,0.00299072265625,5.04998779296875,5.04998779296875,3.3540992736816406,3.4469215011596672,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-05-30,233.2519989013672,229.54200744628906,233.13499450683594,230.19000244140625,14730800,230.19000244140625,2015,-0.013520747231747232,BTC-USD,3.709991455078125,0.0930023193359375,3.8029937744140625,3.8029937744140625,3.299549102783203,3.3765439987182617,-1.0,-1.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,
