Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,71.66000366210938,72.79000091552734,70.41999816894531,70.7699966430664,51.844390869140625,4063800,2013,-0.2765226315979993,LVS
2013-11-19,70.80000305175781,71.12000274658203,69.13999938964844,69.3499984741211,50.804134368896484,3973900,2013,-0.02006497680471997,LVS
2013-11-20,69.77999877929688,70.1500015258789,68.88999938964844,69.06999969482422,50.59901809692383,2884600,2013,-0.00403739330510533,LVS
2013-11-21,69.44000244140625,70.47000122070312,69.27999877929688,69.9800033569336,51.26565933227539,3414600,2013,0.013174983634555826,LVS
2013-11-22,70.02999877929688,70.55999755859375,69.55999755859375,70.47000122070312,51.624629974365234,3119800,2013,0.007002165714151687,LVS
2013-11-25,70.56999969482422,71.16000366210938,69.66999816894531,70.26000213623047,51.47079086303711,2475800,2013,-0.0029799557188984194,LVS
2013-11-26,70.12999725341797,71.2699966430664,70.05000305175781,70.7699966430664,51.844390869140625,3200000,2013,0.007258485829325201,LVS
2013-11-27,70.9800033569336,72.0,70.58999633789062,71.54000091552734,52.40848922729492,3127400,2013,0.010880605378856156,LVS
2013-11-29,71.97000122070312,72.37999725341797,71.54000091552734,71.68000030517578,52.51103210449219,2235900,2013,0.0019566081508768374,LVS
2013-12-02,71.69999694824219,72.22000122070312,71.13999938964844,71.62999725341797,52.474388122558594,2614100,2013,-0.000697833968692052,LVS
2013-12-03,71.43000030517578,72.62999725341797,71.19999694824219,71.69999694824219,52.525691986083984,4777500,2013,0.0009776934112231128,LVS
2013-12-04,71.44000244140625,74.94000244140625,71.4000015258789,74.51000213623047,54.5842399597168,8193800,2013,0.03919125852122418,LVS
2013-12-05,74.37999725341797,76.30000305175781,74.37999725341797,75.45999908447266,55.28017807006836,6668500,2013,0.0127497994084953,LVS
2013-12-06,76.23999786376953,76.26000213623047,74.43000030517578,75.7699966430664,55.507266998291016,4390100,2013,0.004107963037579543,LVS
2013-12-09,76.0,77.43000030517578,75.95999908447266,76.87999725341797,56.32042694091797,5262100,2013,0.01464961232286921,LVS
2013-12-10,76.45999908447266,77.19000244140625,76.08000183105469,76.56999969482422,56.09333801269531,3707600,2013,-0.004032088188196448,LVS
2013-12-11,77.29000091552734,77.69999694824219,76.30000305175781,76.51000213623047,56.04938507080078,4759000,2013,-0.0007835679503435111,LVS
2013-12-12,76.54000091552734,77.1500015258789,75.9000015258789,76.18000030517578,55.807613372802734,3941100,2013,-0.004313547734603018,LVS
2013-12-13,76.87000274658203,76.94999694824219,75.87000274658203,76.56999969482422,56.09333801269531,3326800,2013,0.005119814710295767,LVS
2013-12-16,77.01000213623047,77.91000366210938,77.0,77.37999725341797,56.68673324584961,3415600,2013,0.010578711379593653,LVS
2013-12-17,77.83000183105469,77.95999908447266,76.55999755859375,77.33999633789062,56.65740203857422,3599400,2013,-0.0005174263111649147,LVS
2013-12-18,77.58999633789062,78.12000274658203,76.4000015258789,78.05999755859375,57.444828033447266,4228500,2013,0.013898025086588772,LVS
2013-12-19,77.91000366210938,78.12999725341797,76.72000122070312,77.08999633789062,56.730995178222656,3934200,2013,-0.012426407731762734,LVS
2013-12-20,77.25,77.37000274658203,76.19999694824219,76.56999969482422,56.34834289550781,4923000,2013,-0.006745030322713785,LVS
