Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,26.790029525756836,26.918428421020508,26.714502334594727,26.88821792602539,12.684356689453125,19909915,2013,-0.5265269611868864,T
2013-11-19,26.918428421020508,27.061933517456055,26.85800552368164,26.978851318359375,12.727110862731934,16541659,2013,0.003370622123419098,T
2013-11-20,27.092145919799805,27.137462615966797,26.684289932250977,26.737159729003906,12.613097190856934,23092414,2013,-0.008958331007303477,T
2013-11-21,26.77492332458496,26.873111724853516,26.57099723815918,26.661630630493164,12.577467918395996,30475435,2013,-0.0028247837879791238,T
2013-11-22,26.631420135498047,26.75226593017578,26.472810745239258,26.75226593017578,12.620223045349121,21290450,2013,0.0033993429544423304,T
2013-11-25,26.7824764251709,26.850452423095703,26.67673683166504,26.714502334594727,12.602404594421387,18626826,2013,-0.0014118966728009497,T
2013-11-26,26.737159729003906,26.842899322509766,26.638973236083984,26.646526336669922,12.570340156555176,18775512,2013,-0.002544311097614216,T
2013-11-27,26.65407943725586,26.75226593017578,26.586103439331055,26.744712829589844,12.616657257080078,15188001,2013,0.003684633824387662,T
2013-11-29,26.797582626342773,26.835346221923828,26.586103439331055,26.593656539916992,12.54539680480957,12292943,2013,-0.0056481246037272115,T
2013-12-02,26.57099723815918,26.593656539916992,26.28398895263672,26.28398895263672,12.39931583404541,31383699,2013,-0.011644188943322753,T
2013-12-03,26.261329650878906,26.27643585205078,26.072507858276367,26.238670349121094,12.377938270568848,23237524,2013,-0.001724092180785064,T
2013-12-04,25.936555862426758,26.17069435119629,25.8308162689209,26.132930755615234,12.328052520751953,36041398,2013,-0.004030214784275343,T
2013-12-05,25.996978759765625,26.102718353271484,25.838369369506836,25.868579864501953,12.20334529876709,33241271,2013,-0.01011572766865998,T
2013-12-06,26.080059051513672,26.11782455444336,25.906343460083008,26.080059051513672,12.303115844726562,25877448,2013,0.008175671794647288,T
2013-12-09,26.06495475769043,26.231117248535156,25.883686065673828,26.20090675354004,12.360121726989746,23879267,2013,0.004633450825192176,T
2013-12-10,26.27643585205078,26.367069244384766,25.974319458007812,25.98187255859375,12.256793022155762,24347168,2013,-0.008359845243947284,T
2013-12-11,25.98187255859375,26.019636154174805,25.619335174560547,25.64199447631836,12.096452713012695,36398614,2013,-0.01308175057319072,T
2013-12-12,25.7175235748291,25.77794647216797,25.490936279296875,25.596677780151367,12.075080871582031,29031348,2013,-0.0017667858452150575,T
2013-12-13,25.58912467956543,25.64199447631836,25.377643585205078,25.566465377807617,12.060826301574707,32918347,2013,-0.0011804947858254922,T
2013-12-16,25.72507667541504,26.06495475769043,25.72507667541504,25.79305076599121,12.167713165283203,28265679,2013,0.0088623168127826,T
2013-12-17,25.8308162689209,25.898792266845703,25.498489379882812,25.566465377807617,12.060826301574707,31077987,2013,-0.008784466091250831,T
2013-12-18,25.58912467956543,26.0120849609375,25.40030288696289,25.966766357421875,12.249669075012207,34225003,2013,0.01565753197298303,T
2013-12-19,25.898792266845703,26.03474235534668,25.77794647216797,26.019636154174805,12.274612426757812,26536932,2013,0.00203624698698901,T
2013-12-20,26.049848556518555,26.148035049438477,25.87613296508789,25.906343460083008,12.221162796020508,45045393,2013,-0.004354486225633392,T
2013-12-23,26.027189254760742,26.261329650878906,25.996978759765625,26.20090675354004,12.360121726989746,26420288,2013,0.0113703526651725,T
2013-12-24,26.238670349121094,26.419940948486328,26.208459854125977,26.397281646728516,12.452759742736816,10539040,2013,0.007494911279456451,T
2013-12-26,26.419940948486328,26.57099723815918,26.389728546142578,26.555891036987305,12.527582168579102,14596306,2013,0.006008501519988441,T
2013-12-27,26.480363845825195,26.62386703491211,26.404834747314453,26.57099723815918,12.534708023071289,18683758,2013,0.0005688132311802985,T
2013-12-30,26.457704544067383,26.661630630493164,26.442598342895508,26.586103439331055,12.541834831237793,19151130,2013,0.0005685659493133155,T
2013-12-31,26.563444137573242,26.646526336669922,26.404834747314453,26.555891036987305,12.527582168579102,24395230,2013,-0.001136409692080509,T
2014-01-02,26.616313934326172,26.65407943725586,26.397281646728516,26.397281646728516,12.452759742736816,26784388,2014,-0.005972615053361996,T
2014-01-03,26.548337936401367,26.555891036987305,26.140483856201172,26.28398895263672,12.39931583404541,32594629,2014,-0.0042917320975840445,T
2014-01-06,26.442598342895508,26.472810745239258,26.28398895263672,26.404834747314453,12.45632266998291,27527946,2014,0.004597579148760245,T
2014-01-07,26.533233642578125,26.548337936401367,26.367069244384766,26.397281646728516,12.452759742736816,34060032,2014,-0.0002860336345236192,T
2014-01-08,26.019636154174805,26.132930755615234,25.755287170410156,25.861026763916016,12.416147232055664,49975042,2014,-0.0029401121869798708,T
2014-01-09,25.861026763916016,25.861026763916016,25.309667587280273,25.332326889038086,12.162315368652344,47772833,2014,-0.020443689870879078,T
2014-01-10,25.483383178710938,25.5362548828125,25.309667587280273,25.392749786376953,12.191324234008789,33552940,2014,0.0023851433281538714,T
2014-01-13,25.37009048461914,25.415407180786133,25.075529098510742,25.15105628967285,12.075281143188477,38768044,2014,-0.009518497629371514,T
2014-01-14,25.173715591430664,25.33987808227539,25.045316696166992,25.28700828552246,12.140556335449219,30297886,2014,0.005405687162618467,T
2014-01-15,25.42296028137207,25.679758071899414,25.33987808227539,25.521148681640625,12.252968788146973,34141194,2014,0.009259250531173713,T
2014-01-16,25.596677780151367,25.74018096923828,25.5362548828125,25.649547576904297,12.314615249633789,21500436,2014,0.005031144904771967,T
2014-01-17,25.702417373657227,25.702417373657227,25.438066482543945,25.45317268371582,12.220335960388184,31672331,2014,-0.007655885899351067,T
2014-01-21,25.55891227722168,25.679758071899414,25.075529098510742,25.354984283447266,12.173192977905273,38954066,2014,-0.0038577484805427664,T
2014-01-22,25.377643585205078,25.42296028137207,25.15860939025879,25.1812686920166,12.089788436889648,23053091,2014,-0.00685149255146178,T
2014-01-23,25.090633392333984,25.528701782226562,25.037763595581055,25.528701782226562,12.256596565246582,37685409,2014,0.01379743981689141,T
