Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2013-11-18,63.63999938964844,63.709999084472656,62.7400016784668,62.880001068115234,40.50341796875,943100,2013,-0.363554079867917,KLAC
2013-11-19,62.380001068115234,62.869998931884766,61.83000183105469,62.02000045776367,39.949462890625,1198400,2013,-0.013676748924063564,KLAC
2013-11-20,62.439998626708984,62.61000061035156,61.56999969482422,61.869998931884766,39.85282897949219,838100,2013,-0.002418903888579904,KLAC
2013-11-21,62.290000915527344,63.65999984741211,61.97999954223633,63.40999984741211,40.844791412353516,984700,2013,0.024890640345049952,KLAC
2013-11-22,63.720001220703125,63.97999954223633,63.33000183105469,63.4900016784668,40.89634704589844,1209400,2013,0.001262232753851844,KLAC
2013-11-25,63.52000045776367,63.65999984741211,63.18000030517578,63.459999084472656,40.877010345458984,864200,2013,-0.0004728221916190378,KLAC
2013-11-26,63.68000030517578,64.68000030517578,63.47999954223633,64.44999694824219,41.51469802856445,894800,2013,0.015600154652120057,KLAC
2013-11-27,64.0999984741211,64.5999984741211,63.75,64.02999877929688,41.244163513183594,1110200,2013,-0.006516596006424402,KLAC
2013-11-29,63.900001525878906,64.51000213623047,63.86000061035156,63.869998931884766,41.141109466552734,385900,2013,-0.0024986334514438546,KLAC
2013-12-02,63.599998474121094,64.30000305175781,63.52000045776367,63.650001525878906,40.99939727783203,856100,2013,-0.0034445397938506206,KLAC
2013-12-03,63.349998474121094,64.4800033569336,63.22999954223633,63.65999984741211,41.005836486816406,965100,2013,0.00015705618647854358,KLAC
2013-12-04,63.36000061035156,63.7400016784668,60.5,61.93000030517578,39.891483306884766,3780800,2013,-0.02717547733210879,KLAC
2013-12-05,61.9900016784668,62.29999923706055,61.52000045776367,61.810001373291016,39.81418991088867,1675300,2013,-0.0019375914252542925,KLAC
2013-12-06,62.56999969482422,63.04999923706055,62.279998779296875,62.650001525878906,40.355262756347656,1033300,2013,0.013589949881436914,KLAC
2013-12-09,62.619998931884766,62.970001220703125,62.40999984741211,62.779998779296875,40.438995361328125,1081000,2013,0.0020748868737645587,KLAC
2013-12-10,62.709999084472656,62.869998931884766,61.97999954223633,62.369998931884766,40.174903869628906,904200,2013,-0.006530614555072978,KLAC
2013-12-11,62.54999923706055,62.779998779296875,61.95000076293945,61.970001220703125,39.91724395751953,794800,2013,-0.006413454353133119,KLAC
2013-12-12,61.72999954223633,62.130001068115234,60.54999923706055,60.91999816894531,39.24089431762695,1589300,2013,-0.016943796034925573,KLAC
2013-12-13,61.2599983215332,61.4900016784668,60.84000015258789,61.18000030517578,39.40837478637695,905400,2013,0.0042680084555251074,KLAC
2013-12-16,61.79999923706055,62.0,60.849998474121094,60.95000076293945,39.26022720336914,1375300,2013,-0.003759291871610615,KLAC
2013-12-17,61.0,62.099998474121094,60.68000030517578,61.939998626708984,39.89792251586914,1063300,2013,0.016242782019490587,KLAC
2013-12-18,62.099998474121094,62.720001220703125,61.16999816894531,62.70000076293945,40.3874626159668,1196700,2013,0.012269814296795634,KLAC
2013-12-19,62.650001525878906,62.75,61.95000076293945,62.70000076293945,40.3874626159668,670800,2013,0.0,KLAC
2013-12-20,62.70000076293945,63.459999084472656,62.4900016784668,63.119998931884766,40.65801239013672,1695900,2013,0.006698855452804908,KLAC
2013-12-23,63.41999816894531,63.970001220703125,63.220001220703125,63.849998474121094,41.12822723388672,613900,2013,0.011565121266578826,KLAC
2013-12-24,63.68000030517578,64.16000366210938,63.68000030517578,64.04000091552734,41.2506103515625,316000,2013,0.0029756477705644713,KLAC
2013-12-26,64.12999725341797,64.27999877929688,63.84000015258789,64.12000274658203,41.302154541015625,441500,2013,0.0012495376192942498,KLAC
2013-12-27,64.27999877929688,64.38999938964844,63.7400016784668,64.05999755859375,41.26350021362305,584100,2013,-0.0009358913069339447,KLAC
2013-12-30,63.95000076293945,64.30000305175781,63.63999938964844,64.19999694824219,41.353675842285156,540400,2013,0.0021853606261046377,KLAC
2013-12-31,64.48999786376953,64.6500015258789,64.1500015258789,64.45999908447266,41.52115249633789,599200,2013,0.004049861363992324,KLAC
2014-01-02,64.0,64.11000061035156,63.130001068115234,63.380001068115234,40.825477600097656,982700,2014,-0.016754710657455707,KLAC
2014-01-03,63.36000061035156,63.90999984741211,63.09000015258789,63.470001220703125,40.88345718383789,766000,2014,0.0014201813952592346,KLAC
