Symbol, Date, Open, High, Low, Close, Volume 
JNJ, 10/30/2015, 101.06, 102.11, 101.04, 101.04, -1 
JNJ, 11/02/2015, 101.15, 102.33, 100.84, 102.16, -1 
JNJ, 11/03/2015, 101.57, 102.29, 101.1, 101.97, -1 
JNJ, 11/04/2015, 101.59, 102.38, 101.59, 101.97, -1 
JNJ, 11/05/2015, 101.86, 102.48, 101.41, 102.33, -1 
JNJ, 11/06/2015, 101.45, 101.9, 100.85, 101.9, -1 
JNJ, 11/09/2015, 101.2, 101.58, 100.55, 100.87, -1 
JNJ, 11/10/2015, 100.74, 101.75, 100.67, 101.51, -1 
JNJ, 11/11/2015, 101.43, 102.35, 101.43, 101.84, -1 
JNJ, 11/12/2015, 100.0, 101.59, 100.0, 100.27, -1 
JNJ, 11/13/2015, 99.99, 100.93, 99.74, 99.92, -1 
JNJ, 11/16/2015, 99.96, 101.22, 99.93, 101.2, -1 
JNJ, 11/17/2015, 100.09, 101.71, 100.09, 101.5, -1 
JNJ, 11/18/2015, 101.1, 102.79, 101.1, 102.64, -1 
JNJ, 11/19/2015, 101.98, 102.64, 101.98, 102.47, -1 
JNJ, 11/20/2015, 102.17, 102.79, 102.01, 102.44, -1 
JNJ, 11/23/2015, 102.05, 102.99, 102.05, 102.76, -1 
JNJ, 11/24/2015, 101.78, 102.49, 101.78, 102.03, -1 
JNJ, 11/25/2015, 101.94, 102.31, 101.94, 101.98, -1 
JNJ, 11/27/2015, 101.72, 102.61, 101.71, 102.41, -1 
JNJ, 11/30/2015, 102.21, 102.31, 101.45, 101.47, -1 
JNJ, 12/01/2015, 101.62, 102.48, 101.11, 102.3, -1 
JNJ, 12/02/2015, 102.16, 102.92, 101.99, 102.06, -1 
JNJ, 12/03/2015, 101.71, 102.24, 100.3, 100.81, -1 
JNJ, 12/04/2015, 101.02, 102.99, 101.02, 102.91, -1 
JNJ, 12/07/2015, 102.41, 103.48, 102.41, 103.34, -1 
JNJ, 12/08/2015, 102.57, 103.15, 101.9, 102.43, -1 
JNJ, 12/09/2015, 101.84, 103.33, 101.67, 102.14, -1 
JNJ, 12/10/2015, 101.92, 103.33, 101.8, 102.64, -1 
JNJ, 12/11/2015, 101.4, 102.37, 101.4, 101.65, -1 
JNJ, 12/14/2015, 101.48, 102.26, 100.77, 102.21, -1 
JNJ, 12/15/2015, 102.49, 104.68, 102.49, 104.14, -1 
JNJ, 12/16/2015, 104.3, 105.48, 103.52, 105.25, -1 
JNJ, 12/17/2015, 104.83, 105.18, 103.63, 103.65, -1 
JNJ, 12/18/2015, 102.91, 103.08, 101.96, 101.97, -1 
JNJ, 12/21/2015, 101.9, 102.78, 100.85, 101.6, -1 
JNJ, 12/22/2015, 101.63, 102.88, 101.14, 102.7, -1 
JNJ, 12/23/2015, 102.94, 103.67, 102.73, 103.5, -1 
JNJ, 12/24/2015, 102.71, 103.9, 102.71, 103.7, -1 
JNJ, 12/28/2015, 102.95, 103.46, 102.92, 103.2, -1 
JNJ, 12/29/2015, 103.26, 104.18, 103.26, 103.99, -1 
JNJ, 12/30/2015, 103.31, 104.33, 103.31, 103.76, -1 
JNJ, 12/31/2015, 103.1, 103.62, 102.69, 102.69, -1 
JNJ, 01/04/2016, 100.79, 101.11, 99.45, 100.53, -1 
JNJ, 01/05/2016, 100.51, 101.44, 100.51, 100.9, -1 
JNJ, 01/06/2016, 99.61, 100.97, 99.57, 100.4, -1 
JNJ, 01/07/2016, 99.27, 100.08, 98.89, 99.23, -1 
JNJ, 01/08/2016, 99.31, 99.88, 97.85, 98.12, -1 
JNJ, 01/11/2016, 98.21, 98.6, 96.07, 97.56, -1 
JNJ, 01/12/2016, 97.74, 98.62, 97.23, 98.25, -1 
JNJ, 01/13/2016, 98.13, 98.98, 96.83, 97.0, -1 
JNJ, 01/14/2016, 97.01, 99.47, 97.0, 98.85, -1 
JNJ, 01/15/2016, 96.01, 97.99, 96.01, 97.0, -1 
JNJ, 01/19/2016, 97.61, 98.39, 96.9, 97.49, -1 
JNJ, 01/20/2016, 96.01, 97.27, 94.53, 95.77, -1 
JNJ, 01/21/2016, 95.69, 96.63, 94.28, 95.94, -1 
JNJ, 01/22/2016, 96.81, 97.15, 95.94, 96.74, -1 
JNJ, 01/25/2016, 96.44, 97.69, 96.03, 96.48, -1 
JNJ, 01/26/2016, 97.01, 101.28, 97.01, 101.14, -1 
JNJ, 01/27/2016, 100.38, 103.37, 100.38, 102.15, -1 
JNJ, 01/28/2016, 102.44, 103.04, 101.85, 102.28, -1 
JNJ, 01/29/2016, 102.64, 104.73, 102.6, 104.32, -1 
JNJ, 02/01/2016, 103.41, 104.78, 103.22, 104.31, -1 
JNJ, 02/02/2016, 103.25, 104.25, 103.0, 103.41, -1 
JNJ, 02/03/2016, 103.36, 104.38, 102.01, 104.14, -1 
JNJ, 02/04/2016, 103.53, 104.08, 102.71, 103.91, -1 
JNJ, 02/05/2016, 102.5, 102.73, 99.77, 100.51, -1 
JNJ, 02/08/2016, 99.87, 103.51, 99.87, 101.99, -1 
JNJ, 02/09/2016, 100.8, 102.23, 100.8, 101.98, -1 
JNJ, 02/10/2016, 102.0, 102.9, 101.36, 101.71, -1 
JNJ, 02/11/2016, 100.31, 102.01, 99.97, 101.65, -1 
JNJ, 02/12/2016, 101.15, 101.96, 100.72, 101.8, -1 
JNJ, 02/16/2016, 102.03, 103.05, 101.65, 102.3, -1 
JNJ, 02/17/2016, 102.62, 103.21, 102.23, 102.49, -1 
JNJ, 02/18/2016, 102.54, 104.67, 102.5, 104.21, -1 
JNJ, 02/19/2016, 103.23, 104.67, 103.23, 104.11, -1 
JNJ, 02/22/2016, 104.27, 104.74, 104.04, 104.73, -1 
JNJ, 02/23/2016, 104.42, 104.78, 103.96, 104.07, -1 
JNJ, 02/24/2016, 103.11, 105.07, 102.96, 104.94, -1 
JNJ, 02/25/2016, 104.71, 106.38, 104.71, 106.37, -1 
JNJ, 02/26/2016, 106.31, 106.9, 105.41, 105.77, -1 
JNJ, 02/29/2016, 105.23, 106.19, 105.04, 105.06, -1 
JNJ, 03/01/2016, 105.37, 107.24, 105.37, 107.21, -1 
JNJ, 03/02/2016, 106.56, 107.4, 106.43, 107.04, -1 
JNJ, 03/03/2016, 106.42, 106.88, 105.62, 106.67, -1 
JNJ, 03/04/2016, 106.08, 106.95, 106.07, 106.46, -1 
JNJ, 03/07/2016, 105.81, 106.9, 105.48, 106.72, -1 
JNJ, 03/08/2016, 106.33, 106.76, 105.95, 106.26, -1 
JNJ, 03/09/2016, 106.42, 107.0, 106.08, 106.78, -1 
JNJ, 03/10/2016, 106.86, 107.47, 106.06, 107.14, -1 
JNJ, 03/11/2016, 107.31, 107.98, 107.21, 107.65, -1 
JNJ, 03/14/2016, 107.62, 108.29, 107.31, 107.62, -1 
JNJ, 03/15/2016, 106.94, 108.34, 106.76, 107.76, -1 
JNJ, 03/16/2016, 107.39, 107.77, 106.87, 107.42, -1 
JNJ, 03/17/2016, 106.87, 107.57, 106.44, 106.75, -1 
JNJ, 03/18/2016, 106.92, 107.83, 106.36, 107.44, -1 
JNJ, 03/21/2016, 107.35, 107.69, 106.55, 107.26, -1 
JNJ, 03/22/2016, 107.21, 107.62, 107.05, 107.4, -1 
JNJ, 03/23/2016, 106.98, 108.82, 106.98, 108.48, -1 
JNJ, 03/24/2016, 107.7, 108.61, 107.7, 108.29, -1 
JNJ, 03/28/2016, 108.16, 108.89, 108.04, 108.23, -1 
JNJ, 03/29/2016, 108.03, 109.24, 107.74, 109.13, -1 
JNJ, 03/30/2016, 109.17, 109.55, 108.93, 109.02, -1 
JNJ, 03/31/2016, 108.6, 108.91, 108.03, 108.17, -1 
JNJ, 04/01/2016, 107.74, 109.28, 107.69, 109.17, -1 
JNJ, 04/04/2016, 108.78, 109.08, 108.26, 108.57, -1 
JNJ, 04/05/2016, 107.89, 109.84, 107.89, 108.95, -1 
JNJ, 04/06/2016, 108.65, 109.48, 107.88, 109.39, -1 
JNJ, 04/07/2016, 108.86, 109.44, 108.62, 109.29, -1 
JNJ, 04/08/2016, 108.78, 109.64, 108.76, 109.09, -1 
JNJ, 04/11/2016, 109.05, 109.62, 108.64, 108.95, -1 
JNJ, 04/12/2016, 108.72, 110.23, 108.7, 109.6, -1 
JNJ, 04/13/2016, 109.74, 110.32, 109.31, 109.86, -1 
JNJ, 04/14/2016, 109.46, 110.27, 109.44, 109.79, -1 
JNJ, 04/15/2016, 110.01, 110.27, 109.5, 110.04, -1 
JNJ, 04/18/2016, 109.92, 111.09, 109.67, 110.97, -1 
JNJ, 04/19/2016, 111.51, 113.92, 111.45, 112.68, -1 
JNJ, 04/20/2016, 112.9, 114.19, 112.7, 113.53, -1 
JNJ, 04/21/2016, 113.31, 113.73, 112.77, 113.52, -1 
JNJ, 04/22/2016, 113.17, 113.74, 112.82, 113.34, -1 
JNJ, 04/25/2016, 113.02, 113.51, 112.47, 113.47, -1 
JNJ, 04/26/2016, 113.26, 113.51, 112.65, 112.9, -1 
JNJ, 04/27/2016, 112.87, 113.2, 112.45, 112.78, -1 
JNJ, 04/28/2016, 112.0, 112.71, 111.63, 112.48, -1 
JNJ, 04/29/2016, 111.96, 112.21, 111.51, 112.08, -1 
JNJ, 05/02/2016, 111.62, 112.78, 111.62, 112.74, -1 
JNJ, 05/03/2016, 112.0, 113.09, 112.0, 112.72, -1 
JNJ, 05/04/2016, 112.01, 112.53, 111.7, 112.23, -1 
JNJ, 05/05/2016, 112.02, 113.06, 112.02, 112.87, -1 
JNJ, 05/06/2016, 112.33, 113.05, 112.27, 112.73, -1 
JNJ, 05/09/2016, 112.36, 113.98, 112.36, 113.74, -1 
