Symbol, Date, Open, High, Low, Close, Volume 
KMI, 10/30/2015, 27.24, 27.48, 26.6, 27.33, -1 
KMI, 11/02/2015, 26.17, 27.11, 26.17, 26.61, -1 
KMI, 11/03/2015, 26.56, 27.77, 26.43, 27.5, -1 
KMI, 11/04/2015, 27.55, 27.63, 26.45, 26.8, -1 
KMI, 11/05/2015, 26.74, 27.0, 25.57, 25.9, -1 
KMI, 11/06/2015, 25.65, 26.08, 25.2, 26.06, -1 
KMI, 11/09/2015, 26.1, 26.29, 25.4, 25.56, -1 
KMI, 11/10/2015, 25.49, 25.75, 25.31, 25.44, -1 
KMI, 11/11/2015, 25.37, 25.47, 24.23, 24.37, -1 
KMI, 11/12/2015, 24.14, 24.14, 23.39, 23.45, -1 
KMI, 11/13/2015, 23.41, 23.8, 22.57, 23.35, -1 
KMI, 11/16/2015, 23.06, 24.06, 23.06, 24.03, -1 
KMI, 11/17/2015, 23.99, 24.04, 23.11, 23.35, -1 
KMI, 11/18/2015, 23.29, 24.33, 23.29, 24.29, -1 
KMI, 11/19/2015, 24.12, 24.29, 23.46, 23.65, -1 
KMI, 11/20/2015, 23.58, 23.9, 23.35, 23.39, -1 
KMI, 11/23/2015, 23.4, 24.08, 23.27, 23.66, -1 
KMI, 11/24/2015, 23.65, 24.42, 23.61, 24.41, -1 
KMI, 11/25/2015, 24.32, 24.61, 24.0, 24.1, -1 
KMI, 11/27/2015, 23.97, 24.09, 23.8, 23.87, -1 
KMI, 11/30/2015, 23.81, 23.98, 23.51, 23.56, -1 
KMI, 12/01/2015, 23.52, 23.61, 22.36, 22.41, -1 
KMI, 12/02/2015, 22.18, 22.18, 20.38, 20.67, -1 
KMI, 12/03/2015, 20.61, 20.65, 19.14, 19.26, -1 
KMI, 12/04/2015, 18.85, 18.99, 16.56, 16.81, -1 
KMI, 12/07/2015, 15.65, 16.58, 15.13, 16.41, -1 
KMI, 12/08/2015, 15.27, 16.15, 15.06, 15.72, -1 
KMI, 12/09/2015, 16.02, 17.34, 15.91, 16.8, -1 
KMI, 12/10/2015, 16.51, 17.44, 16.5, 17.02, -1 
KMI, 12/11/2015, 16.47, 17.07, 16.03, 16.66, -1 
KMI, 12/14/2015, 16.28, 16.48, 15.5, 16.0, -1 
KMI, 12/15/2015, 16.06, 16.46, 15.81, 15.83, -1 
KMI, 12/16/2015, 15.69, 16.21, 15.64, 15.92, -1 
KMI, 12/17/2015, 15.83, 15.93, 15.11, 15.37, -1 
KMI, 12/18/2015, 15.33, 15.6, 15.01, 15.11, -1 
KMI, 12/21/2015, 15.07, 15.18, 14.22, 15.14, -1 
KMI, 12/22/2015, 14.97, 15.91, 14.97, 15.32, -1 
KMI, 12/23/2015, 15.52, 16.58, 15.52, 16.4, -1 
KMI, 12/24/2015, 16.31, 16.66, 15.92, 16.08, -1 
KMI, 12/28/2015, 15.75, 15.83, 15.16, 15.26, -1 
KMI, 12/29/2015, 15.42, 15.74, 14.91, 15.08, -1 
KMI, 12/30/2015, 14.53, 15.15, 14.47, 14.55, -1 
KMI, 12/31/2015, 14.4, 15.04, 14.38, 14.91, -1 
KMI, 01/04/2016, 14.77, 15.49, 14.77, 15.27, -1 
KMI, 01/05/2016, 15.28, 15.64, 14.99, 15.57, -1 
KMI, 01/06/2016, 15.17, 15.28, 14.62, 14.78, -1 
KMI, 01/07/2016, 14.44, 14.86, 14.13, 14.24, -1 
